## pattern_ID, initial_length, broken_length, max_stress(GPa)
19522	303.6	328.2	3.0329
19523	303.6	325.8	2.1135
19524	303.6	330.6	2.0159
19525	303.6	349.2	2.1851
19526	303.6	332.4	2.841
19527	303.6	326.4	2.7809
19528	303.6	333.0	3.2621
19529	303.6	342.6	1.9118
19530	303.6	333.6	2.8462
19531	303.6	331.8	2.8766
19532	303.6	337.2	2.6703
19533	303.6	345.6	2.1079
19534	303.6	339.0	2.2544
19535	303.6	326.4	2.343
19536	303.6	329.4	2.6458
19537	303.6	333.0	2.926
19538	303.6	333.0	3.747
19539	303.6	328.2	4.1153
19540	303.6	361.2	1.4054
19541	303.6	336.0	1.9074
19542	303.6	328.2	2.8898
19543	303.6	343.2	2.3917
19544	303.6	324.0	2.682
19545	303.6	326.4	2.9265
19546	303.6	354.6	1.6632
19547	303.6	340.8	2.3215
19548	303.6	339.0	1.923
19549	303.6	356.4	1.9309
19550	303.6	343.2	1.9026
19551	303.6	328.2	3.7448
19552	303.6	327.6	2.9464
19553	303.6	324.0	3.1084
19554	303.6	346.2	1.2133
19555	303.6	370.2	1.7041
19556	303.6	361.2	1.3072
19557	303.6	330.6	3.4463
19558	303.6	363.0	1.6263
19559	303.6	342.6	1.3855
19560	303.6	330.6	2.6101
19561	303.6	327.6	3.596
19562	303.6	330.0	3.3422
19563	303.6	333.6	1.7819
19564	303.6	328.8	1.7718
19565	303.6	325.8	1.6767
19566	303.6	327.6	5.6216
19567	303.6	333.6	2.3755
19568	303.6	330.0	3.7063
19569	303.6	338.4	2.6768
19570	303.6	342.0	2.7911
19571	303.6	331.8	3.287
19572	303.6	332.4	2.1799
19573	303.6	363.6	1.3292
19574	303.6	331.8	2.5773
19575	303.6	340.8	2.8764
19576	303.6	333.6	3.5039
19577	303.6	333.6	2.1588
19578	303.6	332.4	2.6374
19579	303.6	329.4	2.6054
19580	303.6	345.6	1.4477
19581	303.6	347.4	2.3731
19582	303.6	326.4	4.1135
19583	303.6	354.0	2.2128
19584	303.6	343.8	1.9819
19585	303.6	376.2	1.9492
19586	303.6	333.6	3.1126
19587	303.6	339.0	2.084
19588	303.6	340.2	1.6137
19589	303.6	346.2	2.3087
19590	303.6	343.8	1.9946
19591	303.6	371.4	1.4059
19592	303.6	331.2	2.2669
19593	303.6	331.2	2.3542
19594	303.6	363.6	1.6161
19595	303.6	349.2	2.1233
19596	303.6	337.8	1.9527
19597	303.6	332.4	2.2929
19598	303.6	331.8	2.3664
19599	303.6	339.0	1.9742
19600	303.6	344.4	1.8698
19601	303.6	334.8	2.4526
19602	303.6	327.6	2.8868
19603	303.6	333.6	2.4745
19604	303.6	346.2	2.0746
19605	303.6	345.6	1.9961
19606	303.6	337.2	2.0017
19607	303.6	337.8	2.1488
19608	303.6	339.6	2.1313
19609	303.6	327.0	3.9987
19610	303.6	334.2	2.5581
19611	303.6	329.4	3.0922
19612	303.6	333.0	1.9539
19613	303.6	333.0	2.483
19614	303.6	331.2	3.6578
19615	303.6	339.6	2.0569
19616	303.6	344.4	2.3606
19617	303.6	360.0	1.968
19618	303.6	339.0	2.0867
19619	303.6	346.2	1.7985
19620	303.6	332.4	2.844
19621	303.6	352.2	1.4088
19622	303.6	340.2	1.875
19623	303.6	331.8	2.1193
19624	303.6	331.8	2.5536
19625	303.6	339.0	2.4007
19626	303.6	329.4	2.9742
19627	303.6	336.0	2.2334
19628	303.6	332.4	2.1674
19629	303.6	332.4	2.4717
19630	303.6	350.4	1.4283
19631	303.6	331.8	2.3867
19632	303.6	335.4	2.0924
19633	303.6	356.4	1.9515
19634	303.6	337.2	2.4802
19635	303.6	344.4	1.8341
19636	303.6	363.6	1.7863
19637	303.6	372.6	1.0985
19638	303.6	360.6	1.3751
19639	303.6	349.8	1.8729
19640	303.6	358.8	1.5364
19641	303.6	385.8	1.0726
19642	303.6	353.4	1.4004
19643	303.6	354.0	1.9815
19644	303.6	325.8	3.3215
19645	303.6	350.4	2.0465
19646	303.6	331.8	2.2134
19647	303.6	341.4	2.1333
19648	303.6	345.6	1.8701
19649	303.6	332.4	1.9093
19650	303.6	328.2	1.645
19651	303.6	337.8	1.6817
19652	303.6	325.2	3.7201
19653	303.6	331.8	2.635
19654	303.6	325.8	3.6045
19655	303.6	326.4	1.855
19656	303.6	326.4	2.9652
19657	303.6	327.6	2.9324
19658	303.6	334.8	2.0692
19659	303.6	325.2	2.3189
19660	303.6	372.0	1.1985
19661	303.6	351.6	1.2824
19662	303.6	341.4	1.7066
19663	303.6	373.8	1.2196
19664	303.6	349.2	2.0517
19665	303.6	336.6	2.4129
19666	303.6	333.6	1.9129
19667	303.6	328.8	2.7616
19668	303.6	337.8	2.2153
19669	303.6	341.4	1.8246
19670	303.6	335.4	1.5755
19671	303.6	342.0	1.7842
19672	303.6	333.0	1.7247
19673	303.6	325.2	1.6979
19674	303.6	325.2	2.2712
19675	303.6	327.6	2.0188
19676	303.6	332.4	1.7805
19677	303.6	324.6	1.8446
19678	303.6	331.2	1.6619
19679	303.6	339.6	1.7504
19680	303.6	346.2	1.382
19681	303.6	346.2	1.7694
19682	303.6	349.2	1.192
19683	303.6	345.0	1.9076
19684	303.6	320.4	2.1088
19685	303.6	325.8	1.8191
19686	303.6	361.2	1.3855
19687	303.6	328.2	1.6643
19688	303.6	369.6	1.0677
19689	303.6	321.0	1.7978
19690	303.6	336.0	1.6148
19691	303.6	340.8	1.7393
19692	303.6	323.4	1.9635
19693	303.6	327.0	1.7547
19694	303.6	376.8	1.0969
19695	303.6	369.6	1.1872
19696	303.6	355.8	1.1097
19697	303.6	366.0	1.465
19698	303.6	381.0	1.3184
19699	303.6	368.4	1.3987
19700	303.6	330.6	3.7258
19701	303.6	325.8	2.691
19702	303.6	385.8	1.4596
19703	303.6	331.8	2.0182
19704	303.6	328.2	3.7427
19705	303.6	357.0	1.6002
19706	303.6	346.2	1.4011
19707	303.6	364.2	1.4066
19708	303.6	360.6	1.0775
19709	303.6	330.6	3.4453
19710	303.6	331.8	1.7735
19711	303.6	334.8	1.7433
19712	303.6	354.0	1.8746
19713	303.6	328.2	3.511
19714	303.6	352.8	1.6821
19715	303.6	330.0	3.6495
19716	303.6	327.6	1.7989
19717	303.6	379.8	1.2184
19718	303.6	380.4	1.1324
19719	303.6	349.2	1.3609
19720	303.6	337.8	1.2493
19721	303.6	379.2	1.2187
19722	303.6	359.4	1.6595
19723	303.6	335.4	2.5724
19724	303.6	345.0	1.3733
19725	303.6	342.6	1.4749
19726	303.6	328.2	1.8373
19727	303.6	330.0	1.8895
19728	303.6	322.2	1.9825
19729	303.6	339.6	2.1805
19730	303.6	331.8	3.3794
19731	303.6	331.8	3.3758
19732	303.6	334.2	1.7264
19733	303.6	326.4	3.3596
19734	303.6	334.8	2.1481
19735	303.6	331.8	3.3865
19736	303.6	328.2	3.2837
19737	303.6	331.8	1.9429
19738	303.6	331.2	1.6362
19739	303.6	328.8	1.6648
19740	303.6	388.8	1.1182
19741	303.6	350.4	1.2258
19742	303.6	345.6	2.023
19743	303.6	328.8	3.257
19744	303.6	340.8	2.0291
19745	303.6	355.8	1.7204
19746	303.6	342.0	2.489
19747	303.6	331.8	3.4468
19748	303.6	337.2	2.0578
19749	303.6	339.0	2.159
19750	303.6	331.8	2.0279
19751	303.6	327.6	3.1524
19752	303.6	331.8	2.6048
19753	303.6	334.2	2.5068
19754	303.6	364.2	1.6239
19755	303.6	346.2	1.8497
19756	303.6	325.2	1.9531
19757	303.6	354.6	1.6573
19758	303.6	328.2	2.3902
19759	303.6	331.2	2.5178
19760	303.6	325.2	1.6957
19761	303.6	323.4	1.9015
19762	303.6	333.0	1.9125
19763	303.6	331.8	2.3467
19764	303.6	337.8	1.8738
19765	303.6	333.0	2.701
19766	303.6	378.6	1.0862
19767	303.6	330.0	1.9923
19768	303.6	328.2	1.8124
19769	303.6	333.6	2.2439
19770	303.6	346.8	1.6969
19771	303.6	364.8	1.2533
19772	303.6	328.2	1.9291
19773	303.6	337.2	1.7084
19774	303.6	335.4	2.0008
19775	303.6	330.6	1.5581
19776	303.6	334.8	1.8382
19777	303.6	330.6	1.801
19778	303.6	331.8	1.9144
19779	303.6	333.6	1.7822
19780	303.6	341.4	1.3802
19781	303.6	336.6	1.3285
19782	303.6	352.8	1.4064
19783	303.6	336.6	2.0717
19784	303.6	330.6	1.9982
19785	303.6	349.2	1.4868
19786	303.6	330.6	2.5676
19787	303.6	343.8	1.7613
19788	303.6	371.4	1.6225
19789	303.6	335.4	2.5826
19790	303.6	332.4	3.2893
19791	303.6	328.2	1.7741
19792	303.6	334.8	2.1127
19793	303.6	333.6	1.6803
19794	303.6	326.4	3.6461
19795	303.6	326.4	1.7034
19796	303.6	333.0	1.789
19797	303.6	332.4	2.5254
19798	303.6	335.4	2.6323
19799	303.6	351.0	1.2177
19800	303.6	336.0	1.6977
19801	303.6	330.6	1.6759
19802	303.6	339.0	1.4748
19803	303.6	330.0	1.739
19804	303.6	332.4	1.7653
19805	303.6	350.4	1.3226
19806	303.6	339.0	1.8068
19807	303.6	356.4	1.0875
19808	303.6	386.4	0.9917
19809	303.6	366.0	1.2676
19810	303.6	355.2	1.5275
19811	303.6	350.4	1.271
19812	303.6	382.8	1.3027
19813	303.6	369.6	0.9778
19814	303.6	370.8	1.1438
19815	303.6	354.6	1.4615
19816	303.6	357.6	0.9323
19817	303.6	353.4	1.4769
19818	303.6	331.8	2.6464
19819	303.6	342.6	2.2564
19820	303.6	324.0	5.4039
19821	303.6	324.6	3.7709
19822	303.6	331.8	4.0411
19823	303.6	346.2	1.6017
19824	303.6	329.4	3.7694
19825	303.6	333.6	2.3087
19826	303.6	328.8	2.385
19827	303.6	324.6	3.616
19828	303.6	324.6	3.914
19829	303.6	327.0	2.3698
19830	303.6	346.2	2.0217
19831	303.6	330.0	2.446
19832	303.6	336.6	1.6957
19833	303.6	343.8	1.9855
19834	303.6	322.2	2.9272
19835	303.6	328.8	3.0593
19836	303.6	339.0	2.5434
19837	303.6	331.2	2.8845
19838	303.6	331.2	2.9877
19839	303.6	387.6	1.3647
19840	303.6	342.0	2.0883
19841	303.6	340.2	1.6412
19842	303.6	326.4	4.3303
19843	303.6	328.2	3.0205
19844	303.6	323.4	2.4444
19845	303.6	326.4	4.1082
19846	303.6	325.2	3.9281
19847	303.6	331.8	2.5893
19848	303.6	324.6	4.0503
19849	303.6	326.4	4.2002
19850	303.6	328.8	4.7637
19851	303.6	336.0	2.0512
19852	303.6	326.4	2.951
19853	303.6	328.2	2.6805
19854	303.6	324.6	3.5767
19855	303.6	346.8	1.9116
19856	303.6	323.4	2.1578
19857	303.6	339.0	1.948
19858	303.6	345.0	1.7851
19859	303.6	336.6	2.0134
19860	303.6	321.6	2.6888
19861	303.6	320.4	2.3969
19862	303.6	337.2	1.8955
19863	303.6	336.6	2.6286
19864	303.6	349.2	2.1768
19865	303.6	358.8	1.7518
19866	303.6	320.4	2.366
19867	303.6	330.0	2.7625
19868	303.6	352.8	1.5034
19869	303.6	342.0	2.2157
19870	303.6	345.6	2.02
19871	303.6	361.2	1.4917
19872	303.6	341.4	1.5311
19873	303.6	332.4	2.075
19874	303.6	344.4	1.9921
19875	303.6	326.4	5.8182
19876	303.6	334.2	2.0677
19877	303.6	334.2	2.0383
19878	303.6	337.2	2.0254
19879	303.6	337.2	2.3654
19880	303.6	333.6	2.8842
19881	303.6	328.2	3.0332
19882	303.6	330.6	2.9224
19883	303.6	327.0	3.045
19884	303.6	331.2	3.019
19885	303.6	346.8	2.1984
19886	303.6	331.8	4.0782
19887	303.6	324.6	4.1012
19888	303.6	336.0	2.5961
19889	303.6	321.6	2.4836
19890	303.6	322.8	2.1392
19891	303.6	327.0	1.7631
19892	303.6	328.8	3.864
19893	303.6	330.0	2.5009
19894	303.6	355.8	1.9698
19895	303.6	368.4	1.3715
19896	303.6	337.2	2.2584
19897	303.6	337.8	1.5328
19898	303.6	339.0	1.7781
19899	303.6	328.8	2.5131
19900	303.6	337.2	1.9183
19901	303.6	328.8	3.623
19902	303.6	331.2	3.4603
19903	303.6	330.6	1.8713
19904	303.6	324.0	3.6148
19905	303.6	332.4	2.0316
19906	303.6	325.2	3.4881
19907	303.6	332.4	1.8284
19908	303.6	328.2	3.3847
19909	303.6	330.0	1.8068
19910	303.6	337.8	1.5371
19911	303.6	340.2	1.157
19912	303.6	353.4	1.406
19913	303.6	341.4	1.1951
19914	303.6	321.0	2.099
19915	303.6	323.4	3.9653
19916	303.6	323.4	5.2832
19917	303.6	325.2	3.0481
19918	303.6	330.6	2.8206
19919	303.6	332.4	2.7845
19920	303.6	323.4	2.8819
19921	303.6	327.0	3.8428
19922	303.6	324.0	3.5507
19923	303.6	334.8	2.2816
19924	303.6	326.4	2.9951
19925	303.6	365.4	1.2889
19926	303.6	331.8	2.6845
19927	303.6	326.4	3.7086
19928	303.6	340.2	1.9543
19929	303.6	335.4	2.5827
19930	303.6	343.2	2.1414
19931	303.6	332.4	2.2992
19932	303.6	327.6	2.1461
19933	303.6	333.0	2.515
19934	303.6	336.6	1.8089
19935	303.6	360.0	1.6952
19936	303.6	353.4	2.0106
19937	303.6	325.2	3.8507
19938	303.6	351.0	1.7219
19939	303.6	337.8	2.1271
19940	303.6	343.2	2.1415
19941	303.6	342.0	1.9069
19942	303.6	339.0	2.0626
19943	303.6	348.0	2.0231
19944	303.6	332.4	1.8697
19945	303.6	348.6	1.5336
19946	303.6	339.0	1.7887
19947	303.6	348.6	1.7178
19948	303.6	338.4	2.188
19949	303.6	331.2	1.8755
19950	303.6	333.6	1.7009
19951	303.6	349.8	1.6865
19952	303.6	325.8	4.1718
19953	303.6	328.8	3.0917
19954	303.6	351.6	1.8034
19955	303.6	325.8	2.9213
19956	303.6	342.6	1.9411
19957	303.6	331.2	2.955
19958	303.6	337.2	2.3878
19959	303.6	329.4	2.5966
19960	303.6	333.0	2.3676
19961	303.6	328.8	2.1019
19962	303.6	348.0	1.8794
19963	303.6	332.4	2.6357
19964	303.6	336.6	3.0018
19965	303.6	349.2	1.7072
19966	303.6	366.0	1.5836
19967	303.6	348.0	1.5286
19968	303.6	332.4	1.9284
19969	303.6	334.8	1.797
19970	303.6	331.8	3.0029
19971	303.6	340.8	2.3757
19972	303.6	336.0	2.7927
19973	303.6	330.6	2.7703
19974	303.6	333.0	2.8606
19975	303.6	336.6	2.272
19976	303.6	343.8	2.0946
19977	303.6	351.0	1.7404
19978	303.6	343.2	2.1997
19979	303.6	333.0	2.0646
19980	303.6	364.8	1.7353
19981	303.6	339.0	1.8702
19982	303.6	337.8	1.881
19983	303.6	378.0	1.2728
19984	303.6	342.0	1.8675
19985	303.6	343.8	1.8663
19986	303.6	346.8	1.5175
19987	303.6	344.4	2.3368
19988	303.6	337.8	2.1176
19989	303.6	328.8	2.4905
19990	303.6	326.4	2.7857
19991	303.6	379.8	1.7508
19992	303.6	370.2	1.5177
19993	303.6	322.8	4.0539
19994	303.6	329.4	3.5118
19995	303.6	345.6	2.4405
19996	303.6	324.6	3.6308
19997	303.6	327.0	3.5563
19998	303.6	358.8	1.9466
19999	303.6	357.0	2.0021
20000	303.6	327.0	3.5209
20001	303.6	334.2	2.8324
20002	303.6	343.2	2.0324
20003	303.6	347.4	1.7627
20004	303.6	338.4	1.7008
20005	303.6	341.4	2.0124
20006	303.6	334.8	1.9831
20007	303.6	367.2	1.7874
20008	303.6	340.8	2.5805
20009	303.6	327.0	2.2065
20010	303.6	332.4	1.7639
20011	303.6	332.4	2.2704
20012	303.6	334.2	2.9964
20013	303.6	339.0	2.1387
20014	303.6	335.4	1.8354
20015	303.6	333.0	2.4161
20016	303.6	340.8	1.932
20017	303.6	329.4	2.4342
20018	303.6	328.2	2.014
20019	303.6	342.6	2.1076
20020	303.6	329.4	2.4194
20021	303.6	331.2	1.5865
20022	303.6	337.8	2.3698
20023	303.6	335.4	2.1317
20024	303.6	333.0	2.2961
20025	303.6	337.8	2.1602
20026	303.6	344.4	1.553
20027	303.6	324.6	1.9097
20028	303.6	358.2	1.8006
20029	303.6	324.6	1.5425
20030	303.6	327.0	1.8156
20031	303.6	325.8	1.6707
20032	303.6	359.4	1.546
20033	303.6	327.0	1.9597
20034	303.6	333.6	1.4525
20035	303.6	343.8	1.6709
20036	303.6	335.4	1.5234
20037	303.6	331.8	1.8127
20038	303.6	364.2	1.2636
20039	303.6	366.6	1.4862
20040	303.6	370.8	1.1546
20041	303.6	341.4	2.1135
20042	303.6	330.6	2.1149
20043	303.6	384.6	1.5275
20044	303.6	363.0	1.2288
20045	303.6	324.0	3.8099
20046	303.6	349.2	1.9366
20047	303.6	334.8	2.0919
20048	303.6	358.8	2.0264
20049	303.6	364.8	1.3611
20050	303.6	338.4	2.4921
20051	303.6	339.0	2.4204
20052	303.6	352.2	1.624
20053	303.6	344.4	2.2261
20054	303.6	327.6	3.4418
20055	303.6	325.8	2.7698
20056	303.6	365.4	1.8452
20057	303.6	339.0	1.9943
20058	303.6	358.8	1.7584
20059	303.6	332.4	1.6928
20060	303.6	330.6	1.8099
20061	303.6	328.2	3.3408
20062	303.6	375.0	1.3572
20063	303.6	327.6	3.2501
20064	303.6	357.6	1.681
20065	303.6	328.8	3.2725
20066	303.6	373.2	1.2093
20067	303.6	343.8	1.5748
20068	303.6	380.4	1.2512
20069	303.6	352.2	1.5959
20070	303.6	331.8	1.6979
20071	303.6	334.8	1.6382
20072	303.6	341.4	1.7209
20073	303.6	328.8	3.5298
20074	303.6	326.4	1.8581
20075	303.6	328.2	3.2669
20076	303.6	333.0	1.6736
20077	303.6	327.0	2.7968
20078	303.6	340.2	1.9773
20079	303.6	343.8	1.9383
20080	303.6	329.4	1.6811
20081	303.6	330.6	1.9346
20082	303.6	347.4	1.6275
20083	303.6	328.2	3.1888
20084	303.6	351.0	1.4977
20085	303.6	330.6	1.6467
20086	303.6	370.8	1.231
20087	303.6	325.8	2.8628
20088	303.6	337.8	2.3489
20089	303.6	333.0	1.903
20090	303.6	324.0	3.7834
20091	303.6	334.2	1.8957
20092	303.6	332.4	1.7873
20093	303.6	325.2	3.978
20094	303.6	325.8	3.1336
20095	303.6	325.2	3.7917
20096	303.6	330.0	3.2566
20097	303.6	335.4	1.863
20098	303.6	333.0	3.05
20099	303.6	340.2	1.9572
20100	303.6	330.6	3.3757
20101	303.6	339.0	2.3957
20102	303.6	361.2	1.8005
20103	303.6	342.0	1.6417
20104	303.6	349.2	1.8535
20105	303.6	326.4	3.1519
20106	303.6	324.0	3.4807
20107	303.6	360.6	1.2618
20108	303.6	346.8	1.8158
20109	303.6	348.6	1.7561
20110	303.6	328.2	2.8344
20111	303.6	335.4	1.5729
20112	303.6	328.8	2.6427
20113	303.6	360.6	1.7663
20114	303.6	347.4	1.4314
20115	303.6	363.0	1.3884
20116	303.6	341.4	1.4351
20117	303.6	334.8	2.8732
20118	303.6	334.2	1.9593
20119	303.6	334.8	1.5996
20120	303.6	347.4	2.0016
20121	303.6	340.8	2.0475
20122	303.6	335.4	2.4127
20123	303.6	328.2	3.1015
20124	303.6	335.4	1.6189
20125	303.6	337.2	1.9595
20126	303.6	339.0	1.5289
20127	303.6	321.6	3.4719
20128	303.6	343.8	1.6986
20129	303.6	327.6	3.2921
20130	303.6	334.8	2.7498
20131	303.6	357.6	1.8337
20132	303.6	336.6	1.7856
20133	303.6	328.2	3.1743
20134	303.6	328.2	2.9971
20135	303.6	337.8	1.9577
20136	303.6	351.0	1.6432
20137	303.6	324.6	3.0424
20138	303.6	330.0	1.6531
20139	303.6	325.2	4.1584
20140	303.6	333.6	2.4468
20141	303.6	331.2	2.3598
20142	303.6	335.4	2.2336
20143	303.6	331.2	1.8731
20144	303.6	333.6	1.7095
20145	303.6	346.2	2.4339
20146	303.6	331.2	2.9322
20147	303.6	334.8	2.6758
20148	303.6	358.8	1.7972
20149	303.6	336.6	2.1139
20150	303.6	346.8	1.6299
20151	303.6	369.6	1.3631
20152	303.6	340.2	2.1463
20153	303.6	331.8	2.4753
20154	303.6	337.2	2.3506
20155	303.6	349.8	1.8101
20156	303.6	334.8	2.3008
20157	303.6	331.2	1.7424
20158	303.6	337.2	2.3002
20159	303.6	342.6	2.125
20160	303.6	342.6	1.7362
20161	303.6	340.2	1.9005
20162	303.6	365.4	1.3174
20163	303.6	350.4	1.7951
20164	303.6	355.2	1.5707
20165	303.6	342.6	1.9229
20166	303.6	340.2	2.0205
20167	303.6	355.2	1.4168
20168	303.6	367.2	1.3728
20169	303.6	342.6	1.6584
20170	303.6	337.8	1.7767
20171	303.6	387.6	1.0074
20172	303.6	349.8	1.5596
20173	303.6	342.0	1.9609
20174	303.6	339.0	1.7344
20175	303.6	347.4	1.6443
20176	303.6	365.4	1.2241
20177	303.6	331.8	2.1736
20178	303.6	357.6	1.3904
20179	303.6	377.4	1.1115
20180	303.6	339.0	2.3958
20181	303.6	349.8	2.0976
20182	303.6	330.6	1.8436
20183	303.6	332.4	1.976
20184	303.6	341.4	2.3402
20185	303.6	337.2	2.1524
20186	303.6	331.2	2.4157
20187	303.6	357.6	1.3023
20188	303.6	358.2	1.864
20189	303.6	354.0	1.7875
20190	303.6	330.0	1.9381
20191	303.6	335.4	1.5753
20192	303.6	338.4	1.7476
20193	303.6	336.0	2.3927
20194	303.6	345.6	1.6034
20195	303.6	333.6	2.0494
20196	303.6	331.8	2.2138
20197	303.6	342.6	2.0688
20198	303.6	341.4	1.8688
20199	303.6	340.2	1.8811
20200	303.6	346.8	1.9879
20201	303.6	354.6	1.4732
20202	303.6	338.4	2.2951
20203	303.6	391.8	1.1563
20204	303.6	339.0	1.6129
20205	303.6	346.2	1.8006
20206	303.6	342.0	1.5898
20207	303.6	365.4	1.4847
20208	303.6	345.6	2.0584
20209	303.6	362.4	1.6809
20210	303.6	344.4	1.6205
20211	303.6	343.2	1.9208
20212	303.6	340.8	1.9686
20213	303.6	356.4	1.5899
20214	303.6	350.4	1.2173
20215	303.6	357.0	1.3548
20216	303.6	354.6	1.5283
20217	303.6	349.2	1.6081
20218	303.6	359.4	1.688
20219	303.6	359.4	1.6155
20220	303.6	388.8	1.1193
20221	303.6	362.4	1.1687
20222	303.6	417.6	1.0811
20223	303.6	378.0	1.1774
20224	303.6	385.8	1.1484
20225	303.6	375.6	1.2256
20226	303.6	345.6	2.2424
20227	303.6	367.2	1.8403
20228	303.6	361.2	1.3517
20229	303.6	345.6	1.4225
20230	303.6	388.2	1.0617
20231	303.6	339.6	2.4647
20232	303.6	337.8	2.1293
20233	303.6	344.4	1.5665
20234	303.6	335.4	2.261
20235	303.6	333.0	1.8865
20236	303.6	334.8	1.6808
20237	303.6	343.2	1.8798
20238	303.6	355.2	1.3283
20239	303.6	329.4	2.376
20240	303.6	339.6	1.9155
20241	303.6	336.6	1.9705
20242	303.6	346.2	1.2429
20243	303.6	331.8	1.8552
20244	303.6	330.6	1.9494
20245	303.6	336.0	2.1717
20246	303.6	330.6	2.1544
20247	303.6	339.6	1.9591
20248	303.6	364.8	1.7157
20249	303.6	406.8	1.4547
20250	303.6	359.4	1.6854
20251	303.6	388.2	1.083
20252	303.6	335.4	1.6879
20253	303.6	348.0	1.5486
20254	303.6	344.4	1.4979
20255	303.6	343.8	1.4899
20256	303.6	344.4	1.3776
20257	303.6	328.2	2.066
20258	303.6	342.0	1.6774
20259	303.6	367.2	1.2571
20260	303.6	336.0	2.3962
20261	303.6	339.0	2.0413
20262	303.6	355.2	1.8823
20263	303.6	352.8	1.6113
20264	303.6	369.0	1.6831
20265	303.6	333.0	1.6519
20266	303.6	336.6	2.1743
20267	303.6	333.0	2.0837
20268	303.6	353.4	1.587
20269	303.6	334.8	1.5962
20270	303.6	328.8	2.0129
20271	303.6	329.4	2.2355
20272	303.6	337.2	2.0335
20273	303.6	331.2	2.5386
20274	303.6	333.0	1.9991
20275	303.6	352.8	1.8663
20276	303.6	337.8	2.1043
20277	303.6	337.8	2.08
20278	303.6	342.6	1.7578
20279	303.6	352.8	1.7224
20280	303.6	335.4	1.6874
20281	303.6	335.4	1.8272
20282	303.6	332.4	1.5604
20283	303.6	350.4	1.5676
20284	303.6	347.4	1.8175
20285	303.6	333.0	1.618
20286	303.6	339.6	1.6313
20287	303.6	334.2	2.4446
20288	303.6	342.6	1.941
20289	303.6	377.4	1.3017
20290	303.6	345.0	1.7448
20291	303.6	337.8	2.2018
20292	303.6	347.4	1.6615
20293	303.6	334.2	2.3903
20294	303.6	327.6	1.7325
20295	303.6	334.2	1.8887
20296	303.6	343.8	1.6494
20297	303.6	328.8	1.8072
20298	303.6	333.0	2.395
20299	303.6	339.0	1.6537
20300	303.6	337.8	2.2434
20301	303.6	327.6	2.2759
20302	303.6	331.2	2.4522
20303	303.6	330.6	1.7112
20304	303.6	341.4	1.33
20305	303.6	343.2	2.1931
20306	303.6	356.4	1.3505
20307	303.6	343.8	1.3586
20308	303.6	338.4	2.1211
20309	303.6	351.6	1.3804
20310	303.6	331.8	2.2624
20311	303.6	338.4	1.5901
20312	303.6	382.8	1.2747
20313	303.6	337.2	2.07
20314	303.6	348.0	1.6059
20315	303.6	343.8	1.5257
20316	303.6	339.6	1.9006
20317	303.6	347.4	1.7261
20318	303.6	341.4	1.9813
20319	303.6	345.6	1.4755
20320	303.6	373.8	1.3027
20321	303.6	373.8	1.3053
20322	303.6	352.8	1.6283
20323	303.6	342.0	1.6316
20324	303.6	336.0	2.0348
20325	303.6	346.8	1.7402
20326	303.6	359.4	1.6112
20327	303.6	348.0	1.2776
20328	303.6	340.8	1.8898
20329	303.6	345.0	1.5315
20330	303.6	346.8	1.5253
20331	303.6	340.2	2.2903
20332	303.6	324.0	2.4214
20333	303.6	323.4	3.4178
20334	303.6	324.6	3.4604
20335	303.6	323.4	4.1049
20336	303.6	324.0	4.0938
20337	303.6	348.0	2.1762
20338	303.6	342.0	2.0757
20339	303.6	340.2	2.196
20340	303.6	325.8	3.3987
20341	303.6	337.2	2.6618
20342	303.6	365.4	1.2281
20343	303.6	327.0	3.3701
20344	303.6	329.4	2.5269
20345	303.6	330.0	3.3766
20346	303.6	376.2	1.1179
20347	303.6	328.8	3.5049
20348	303.6	327.6	3.5487
20349	303.6	339.6	1.9477
20350	303.6	338.4	2.3232
20351	303.6	345.0	2.3959
20352	303.6	348.6	1.9886
20353	303.6	339.6	2.3095
20354	303.6	333.6	2.9552
20355	303.6	338.4	1.9859
20356	303.6	335.4	1.791
20357	303.6	339.6	1.8034
20358	303.6	337.8	2.3002
20359	303.6	337.2	2.1173
20360	303.6	354.0	2.0506
20361	303.6	335.4	2.3246
20362	303.6	339.0	2.243
20363	303.6	345.6	2.1671
20364	303.6	328.2	2.5203
20365	303.6	340.2	2.0419
20366	303.6	329.4	2.1003
20367	303.6	358.8	1.4076
20368	303.6	333.0	1.9033
20369	303.6	344.4	2.1646
20370	303.6	360.0	1.6426
20371	303.6	332.4	2.4101
20372	303.6	339.0	1.6782
20373	303.6	377.4	1.4312
20374	303.6	338.4	1.9516
20375	303.6	326.4	3.6611
20376	303.6	339.0	2.1356
20377	303.6	328.8	3.2423
20378	303.6	336.6	1.7707
20379	303.6	333.0	2.1342
20380	303.6	342.0	2.4614
20381	303.6	392.4	1.2972
20382	303.6	331.8	2.0191
20383	303.6	336.0	1.9934
20384	303.6	325.8	3.6338
20385	303.6	325.8	2.8091
20386	303.6	332.4	3.0406
20387	303.6	334.2	1.9735
20388	303.6	331.8	1.9088
20389	303.6	331.8	2.5731
20390	303.6	336.6	2.3258
20391	303.6	338.4	2.4421
20392	303.6	324.6	2.2862
20393	303.6	339.0	2.2236
20394	303.6	333.0	1.9472
20395	303.6	345.0	1.8526
20396	303.6	335.4	3.2144
20397	303.6	337.2	2.7655
20398	303.6	328.8	3.6637
20399	303.6	337.8	2.0757
