## pattern_ID, initial_length, broken_length, max_stress(GPa)
937	202.347	215.68	5.3338
938	202.347	214.88	4.2768
939	202.347	213.813	3.443
940	202.347	214.08	2.862
941	202.347	217.28	4.9357
942	202.347	219.947	5.0057
943	202.347	218.08	3.9339
944	202.347	215.413	5.1081
945	202.347	217.013	4.1733
946	202.347	220.48	3.0306
947	202.347	215.947	4.1591
948	202.347	219.68	3.1606
949	202.347	217.813	2.2207
950	202.347	214.347	3.6315
951	202.347	218.88	3.2748
952	202.347	215.68	2.1727
953	202.347	217.547	1.6789
954	202.347	217.28	3.7084
955	202.347	216.747	3.4481
956	202.347	218.88	3.2665
957	202.347	215.147	3.7042
958	202.347	215.68	3.5029
959	202.347	221.28	2.638
960	202.347	219.147	3.5421
961	202.347	220.48	2.2416
962	202.347	226.613	1.5221
963	202.347	215.947	2.2263
964	202.347	218.347	2.2527
965	202.347	224.48	1.9499
966	202.347	226.08	1.2776
967	202.347	219.147	2.2537
968	202.347	222.347	2.1621
969	202.347	221.813	1.8054
970	202.347	217.28	2.2401
971	202.347	216.747	2.0721
972	202.347	217.547	2.0861
973	202.347	216.747	2.3225
974	202.347	218.347	2.1076
975	202.347	224.747	1.6189
976	202.347	214.613	3.8499
977	202.347	215.947	3.4441
978	202.347	216.48	2.8254
979	202.347	217.013	2.2619
980	202.347	218.347	3.7048
981	202.347	219.947	3.6171
982	202.347	216.48	2.5475
983	202.347	216.48	3.8321
984	202.347	216.213	3.4812
985	202.347	220.48	3.1873
986	202.347	215.147	3.8535
987	202.347	219.413	2.9291
988	202.347	219.947	2.1235
989	202.347	216.48	2.5529
990	202.347	215.947	2.5254
991	202.347	219.413	2.1352
992	202.347	222.347	1.8747
993	202.347	215.147	2.5857
994	202.347	222.347	2.3295
995	202.347	222.88	1.4356
996	202.347	220.213	2.3972
997	202.347	216.747	1.9317
998	202.347	219.68	2.0645
999	202.347	216.747	2.5994
1000	202.347	215.68	2.6327
1001	202.347	218.08	2.0928
1002	202.347	221.013	1.9471
1003	202.347	219.413	1.9905
1004	202.347	216.747	1.901
1005	202.347	223.68	1.616
1006	202.347	216.48	1.9434
1007	202.347	225.813	1.8452
1008	202.347	241.547	0.8555
1009	202.347	221.813	1.9624
1010	202.347	223.147	1.3687
1011	202.347	223.413	1.4159
1012	202.347	217.813	1.974
1013	202.347	218.88	1.9745
1014	202.347	220.213	1.8118
1015	202.347	215.147	3.6968
1016	202.347	215.68	3.06
1017	202.347	214.347	2.3022
1018	202.347	214.347	1.9483
1019	202.347	216.747	3.8602
1020	202.347	218.613	3.937
1021	202.347	220.213	3.8283
1022	202.347	215.947	3.8536
1023	202.347	215.413	3.3364
1024	202.347	219.147	2.1657
1025	202.347	217.813	2.939
1026	202.347	221.813	1.9455
1027	202.347	227.68	1.1944
1028	202.347	214.08	2.5328
1029	202.347	215.947	2.4942
1030	202.347	216.48	2.2334
1031	202.347	217.28	1.914
1032	202.347	215.413	2.5443
1033	202.347	214.613	2.3822
1034	202.347	216.48	2.2754
1035	202.347	214.08	2.5916
1036	202.347	219.947	2.263
1037	202.347	222.347	1.6151
1038	202.347	218.88	1.9902
1039	202.347	222.08	1.4765
1040	202.347	225.013	1.0644
1041	202.347	214.347	1.9505
1042	202.347	215.413	1.9504
1043	202.347	218.613	2.0094
1044	202.347	217.013	1.7285
1045	202.347	214.08	1.9318
1046	202.347	214.347	1.873
1047	202.347	215.68	1.7156
1048	202.347	214.88	1.9698
1049	202.347	217.28	1.6576
1050	202.347	228.213	1.2624
1051	202.347	219.68	1.4077
1052	202.347	232.747	1.1334
1053	202.347	250.08	0.8911
1054	202.347	214.613	1.6274
1055	202.347	215.947	1.6547
1056	202.347	216.747	1.6487
1057	202.347	216.48	1.6145
1058	202.347	215.147	1.7234
1059	202.347	213.28	1.6173
1060	202.347	215.947	1.5212
1061	202.347	215.947	1.701
1062	202.347	217.813	1.3708
1063	202.347	223.68	0.9168
1064	202.347	217.813	1.1493
1065	202.347	235.147	0.831
1066	202.347	245.813	0.7039
1067	202.347	217.013	3.9563
1068	202.347	215.413	2.7619
1069	202.347	214.347	2.1947
1070	202.347	215.147	1.9433
1071	202.347	218.347	4.0181
1072	202.347	219.413	4.0017
1073	202.347	220.747	3.7934
1074	202.347	217.813	4.0292
1075	202.347	218.08	3.3157
1076	202.347	220.747	2.0431
1077	202.347	220.213	2.9319
1078	202.347	222.613	1.671
1079	202.347	236.747	1.1543
1080	202.347	219.68	3.9438
1081	202.347	214.613	2.5584
1082	202.347	214.88	2.1149
1083	202.347	213.813	1.8203
1084	202.347	218.88	3.9452
1085	202.347	219.147	3.9255
1086	202.347	222.347	3.8209
1087	202.347	217.547	3.8907
1088	202.347	219.947	3.3811
1089	202.347	221.28	1.8601
1090	202.347	219.413	2.9118
1091	202.347	219.947	1.5089
1092	202.347	254.08	0.9114
1093	202.347	218.08	3.6773
1094	202.347	216.747	2.5549
1095	202.347	214.88	1.8975
1096	202.347	216.213	1.7184
1097	202.347	222.347	3.754
1098	202.347	220.48	3.8183
1099	202.347	222.08	3.7378
1100	202.347	217.28	3.6277
1101	202.347	218.88	3.244
1102	202.347	222.08	1.7197
1103	202.347	218.347	2.791
1104	202.347	219.413	1.3853
1105	202.347	232.213	0.7887
1106	202.347	214.88	3.7425
1107	202.347	215.68	3.0173
1108	202.347	215.147	2.3064
1109	202.347	214.08	1.8989
1110	202.347	217.013	3.8979
1111	202.347	218.347	3.961
1112	202.347	220.213	3.8258
1113	202.347	214.88	3.7315
1114	202.347	215.68	3.3307
1115	202.347	218.08	2.1604
1116	202.347	215.68	2.8639
1117	202.347	219.413	1.8197
1118	202.347	232.747	1.1238
1119	202.347	214.88	3.1318
1120	202.347	219.947	2.6643
1121	202.347	216.48	1.908
1122	202.347	215.413	1.5285
1123	202.347	218.08	3.2529
1124	202.347	218.88	3.2337
1125	202.347	218.613	3.1146
1126	202.347	215.147	3.1134
1127	202.347	215.413	3.0593
1128	202.347	218.08	2.0597
1129	202.347	216.747	2.9094
1130	202.347	223.68	1.9204
1131	202.347	230.88	1.1154
1132	202.347	218.613	1.8325
1133	202.347	222.08	1.807
1134	202.347	228.48	1.4183
1135	202.347	232.213	1.0293
1136	202.347	222.347	1.8173
1137	202.347	221.28	1.6973
1138	202.347	225.013	1.6186
1139	202.347	217.28	1.8445
1140	202.347	215.413	1.7725
1141	202.347	219.68	1.7845
1142	202.347	216.747	1.7638
1143	202.347	216.48	1.575
1144	202.347	236.213	1.0965
1145	202.347	214.88	2.7735
1146	202.347	219.68	2.2752
1147	202.347	221.013	1.6464
1148	202.347	216.213	1.3122
1149	202.347	216.213	2.6668
1150	202.347	215.68	2.5455
1151	202.347	217.813	2.6853
1152	202.347	216.213	2.8986
1153	202.347	215.147	2.7703
1154	202.347	218.88	2.1721
1155	202.347	214.88	2.5998
1156	202.347	223.947	1.9332
1157	202.347	232.48	1.1453
1158	202.347	216.747	1.5057
1159	202.347	216.48	1.4847
1160	202.347	224.747	1.3626
1161	202.347	242.347	1.003
1162	202.347	219.68	1.4652
1163	202.347	222.88	1.416
1164	202.347	223.68	1.3636
1165	202.347	217.547	1.48
1166	202.347	217.28	1.4933
1167	202.347	218.88	1.4798
1168	202.347	216.747	1.5061
1169	202.347	217.813	1.4345
1170	202.347	225.547	1.0953
1171	202.347	230.347	0.8801
1172	202.347	230.08	0.8832
1173	202.347	230.08	0.8539
1174	202.347	257.28	0.8264
1175	202.347	230.88	0.8723
1176	202.347	247.68	0.8761
1177	202.347	240.213	0.713
1178	202.347	230.347	0.8847
1179	202.347	230.08	0.8843
1180	202.347	230.88	0.876
1181	202.347	222.08	0.8921
1182	202.347	224.213	0.8743
1183	202.347	233.813	0.8081
1184	202.347	215.413	6.1652
1185	202.347	214.613	5.2849
1186	202.347	213.547	4.0392
1187	202.347	213.813	3.1143
1188	202.347	217.813	5.9187
1189	202.347	216.213	5.5198
1190	202.347	214.88	3.7373
1191	202.347	219.947	7.2068
1192	202.347	216.48	5.4413
1193	202.347	214.88	3.7272
1194	202.347	215.413	5.86
1195	202.347	215.947	4.3774
1196	202.347	215.68	2.9667
1197	202.347	214.08	5.2371
1198	202.347	216.213	4.7554
1199	202.347	215.947	3.8566
1200	202.347	215.413	3.2413
1201	202.347	214.88	4.6753
1202	202.347	215.413	4.0401
1203	202.347	214.347	2.5979
1204	202.347	215.947	4.8127
1205	202.347	216.213	3.7846
1206	202.347	217.28	3.3774
1207	202.347	215.68	4.5912
1208	202.347	215.947	3.9404
1209	202.347	216.213	3.011
1210	202.347	213.28	3.729
1211	202.347	213.28	3.5922
1212	202.347	214.347	3.5854
1213	202.347	216.213	3.1785
1214	202.347	213.547	3.6162
1215	202.347	213.813	3.2207
1216	202.347	214.347	1.8868
1217	202.347	214.08	3.3911
1218	202.347	214.88	2.2847
1219	202.347	218.347	1.961
1220	202.347	215.413	3.0855
1221	202.347	215.947	2.8881
1222	202.347	215.68	2.5197
1223	202.347	213.547	2.9984
1224	202.347	215.947	2.9796
1225	202.347	214.88	2.9317
1226	202.347	215.947	2.8871
1227	202.347	213.547	3.0236
1228	202.347	214.88	2.9242
1229	202.347	214.613	1.6163
1230	202.347	213.813	2.7964
1231	202.347	214.08	1.6736
1232	202.347	229.547	1.3162
1233	202.347	217.547	2.2218
1234	202.347	217.013	2.0138
1235	202.347	217.28	1.8027
1236	202.347	215.947	5.6673
1237	202.347	214.347	4.5554
1238	202.347	213.813	3.8108
1239	202.347	213.547	3.0399
1240	202.347	218.08	5.4378
1241	202.347	217.813	5.5213
1242	202.347	218.08	4.0075
1243	202.347	216.747	5.9228
1244	202.347	215.947	4.2192
1245	202.347	217.547	2.7053
1246	202.347	215.413	4.666
1247	202.347	215.68	3.2922
1248	202.347	215.68	2.6226
1249	202.347	214.88	5.0621
1250	202.347	214.08	3.8887
1251	202.347	214.347	3.222
1252	202.347	214.08	2.8004
1253	202.347	216.747	5.1906
1254	202.347	218.347	5.388
1255	202.347	217.547	3.8551
1256	202.347	215.147	4.9782
1257	202.347	214.88	3.6538
1258	202.347	215.147	2.198
1259	202.347	215.147	3.8725
1260	202.347	217.547	2.4938
1261	202.347	221.547	1.9969
1262	202.347	215.147	3.7674
1263	202.347	216.213	2.5835
1264	202.347	214.88	2.0327
1265	202.347	213.28	1.5986
1266	202.347	217.28	3.9316
1267	202.347	217.28	3.8432
1268	202.347	219.147	3.7473
1269	202.347	214.88	3.7638
1270	202.347	214.88	3.1716
1271	202.347	218.08	1.8088
1272	202.347	214.613	2.7978
1273	202.347	217.813	1.4857
1274	202.347	227.413	0.8881
1275	202.347	218.613	7.3956
1276	202.347	215.947	5.0354
1277	202.347	213.547	3.6282
1278	202.347	214.08	2.9041
1279	202.347	217.28	6.0853
1280	202.347	216.213	5.2983
1281	202.347	215.147	3.7759
1282	202.347	223.413	8.016
1283	202.347	218.613	5.8266
1284	202.347	215.68	3.6148
1285	202.347	218.613	5.8325
1286	202.347	218.613	4.2172
1287	202.347	218.613	2.617
1288	202.347	217.28	5.6318
1289	202.347	217.547	3.9939
1290	202.347	215.147	2.4666
1291	202.347	215.947	1.7515
1292	202.347	217.28	4.4471
1293	202.347	214.88	3.6414
1294	202.347	215.947	3.25
1295	202.347	218.88	5.8841
1296	202.347	221.013	5.7344
1297	202.347	218.08	3.5041
1298	202.347	217.547	5.0778
1299	202.347	215.947	3.1963
1300	202.347	217.013	1.6476
1301	202.347	216.48	3.8363
1302	202.347	217.013	3.4186
1303	202.347	218.347	1.9693
1304	202.347	221.547	1.337
1305	202.347	217.013	2.8583
1306	202.347	217.28	2.2498
1307	202.347	217.547	1.7977
1308	202.347	216.747	3.5118
1309	202.347	216.747	3.4683
1310	202.347	219.147	3.6649
1311	202.347	215.947	3.7494
1312	202.347	217.547	3.3262
1313	202.347	217.28	1.678
1314	202.347	216.48	5.97
1315	202.347	218.347	4.7083
1316	202.347	218.347	3.3331
1317	202.347	220.213	2.2787
1318	202.347	217.28	4.9816
1319	202.347	215.947	3.862
1320	202.347	215.147	2.8333
1321	202.347	215.947	5.3292
1322	202.347	215.947	4.6474
1323	202.347	215.947	3.8515
1324	202.347	215.947	5.6407
1325	202.347	217.28	4.3237
1326	202.347	220.48	2.9517
1327	202.347	216.48	4.3205
1328	202.347	215.947	4.0912
1329	202.347	220.213	3.08
1330	202.347	221.813	2.1578
1331	202.347	219.947	3.4899
1332	202.347	219.147	2.4788
1333	202.347	217.28	1.5004
1334	202.347	217.013	3.908
1335	202.347	215.413	3.0595
1336	202.347	218.08	3.153
1337	202.347	216.747	4.2206
1338	202.347	216.213	4.1048
1339	202.347	221.547	2.9387
1340	202.347	217.013	2.6301
1341	202.347	216.48	2.5917
1342	202.347	217.013	2.5444
1343	202.347	228.48	1.916
1344	202.347	217.28	2.5809
1345	202.347	220.213	1.9687
1346	202.347	230.08	0.8961
1347	202.347	221.013	2.4977
1348	202.347	218.88	1.6621
1349	202.347	218.347	1.6878
1350	202.347	217.28	2.6713
1351	202.347	218.347	2.6561
1352	202.347	217.547	2.6105
1353	202.347	215.68	5.5779
1354	202.347	216.48	4.4814
1355	202.347	216.48	3.2893
1356	202.347	215.68	2.346
1357	202.347	219.947	5.1547
1358	202.347	216.747	4.2863
1359	202.347	216.213	3.2513
1360	202.347	218.08	5.7586
1361	202.347	220.213	5.621
1362	202.347	216.213	3.5404
1363	202.347	215.68	4.7723
1364	202.347	215.147	3.2035
1365	202.347	220.747	2.0793
1366	202.347	215.147	4.0141
1367	202.347	215.68	3.9043
1368	202.347	217.813	3.1195
1369	202.347	218.613	2.3585
1370	202.347	216.48	3.4167
1371	202.347	218.347	2.9924
1372	202.347	217.28	2.297
1373	202.347	217.547	3.914
1374	202.347	217.013	3.6599
1375	202.347	218.613	3.2394
1376	202.347	215.947	3.5507
1377	202.347	216.747	3.0365
1378	202.347	221.547	1.9763
1379	202.347	215.413	2.5174
1380	202.347	215.413	2.45
1381	202.347	215.947	2.3994
1382	202.347	216.213	1.9749
1383	202.347	214.613	2.3099
1384	202.347	216.213	2.191
1385	202.347	219.147	1.7184
1386	202.347	215.147	2.3552
1387	202.347	219.413	2.2603
1388	202.347	221.013	1.8147
1389	202.347	214.613	2.1212
1390	202.347	214.88	1.687
1391	202.347	215.413	1.4295
1392	202.347	215.947	1.772
1393	202.347	215.68	1.728
1394	202.347	217.28	1.7004
1395	202.347	217.547	1.6242
1396	202.347	215.947	1.7558
1397	202.347	214.613	1.6449
1398	202.347	217.28	1.4563
1399	202.347	217.547	1.8121
1400	202.347	221.013	1.5771
1401	202.347	226.613	1.094
1402	202.347	219.947	1.4283
1403	202.347	237.013	1.1244
1404	202.347	243.413	0.9928
1405	202.347	215.68	4.2311
1406	202.347	216.747	3.4912
1407	202.347	215.413	2.8684
1408	202.347	214.88	2.3069
1409	202.347	217.813	4.2666
1410	202.347	222.88	4.193
1411	202.347	218.347	3.5009
1412	202.347	216.747	4.4079
1413	202.347	215.68	3.7381
1414	202.347	218.88	2.5946
1415	202.347	215.68	3.5785
1416	202.347	221.013	2.3106
1417	202.347	227.68	1.5701
1418	202.347	214.613	3.6801
1419	202.347	216.48	2.8967
1420	202.347	215.68	2.3926
1421	202.347	215.68	2.1115
1422	202.347	217.813	3.8776
1423	202.347	218.08	3.9092
1424	202.347	219.413	3.43
1425	202.347	214.88	3.6311
1426	202.347	214.88	3.1496
1427	202.347	216.747	1.9666
1428	202.347	215.413	2.982
1429	202.347	219.147	1.9033
1430	202.347	231.147	1.2507
1431	202.347	214.88	3.1744
1432	202.347	216.747	2.3315
1433	202.347	216.213	1.9255
1434	202.347	216.213	1.6388
1435	202.347	217.28	3.4242
1436	202.347	218.08	3.3144
1437	202.347	218.08	3.1283
1438	202.347	214.88	3.1341
1439	202.347	215.413	2.9325
1440	202.347	216.48	1.8295
1441	202.347	214.88	2.6699
1442	202.347	217.013	1.4758
1443	202.347	228.48	0.876
1444	202.347	217.013	5.5632
1445	202.347	216.747	4.2419
1446	202.347	215.147	2.9237
1447	202.347	215.147	2.2155
1448	202.347	217.547	4.7967
1449	202.347	216.48	4.0117
1450	202.347	215.413	3.3074
1451	202.347	218.08	5.8705
1452	202.347	222.08	5.6575
1453	202.347	217.013	3.5473
1454	202.347	218.88	5.1954
1455	202.347	218.613	3.2849
1456	202.347	223.68	1.88
1457	202.347	217.547	5.3797
1458	202.347	218.613	3.8581
1459	202.347	215.147	2.4269
1460	202.347	217.013	1.7186
1461	202.347	218.08	4.336
1462	202.347	216.747	3.7271
1463	202.347	215.147	3.0247
1464	202.347	220.48	5.6561
1465	202.347	222.347	5.824
1466	202.347	217.547	3.3429
1467	202.347	219.147	5.1045
1468	202.347	215.947	3.069
1469	202.347	220.747	1.7542
1470	202.347	215.413	3.5306
1471	202.347	218.613	3.3141
1472	202.347	218.347	1.9577
1473	202.347	221.813	1.2834
1474	202.347	217.28	2.6682
1475	202.347	215.68	2.1305
1476	202.347	219.947	1.8423
1477	202.347	215.147	3.2754
1478	202.347	215.413	3.3416
1479	202.347	218.347	3.4844
1480	202.347	215.68	3.544
1481	202.347	217.547	3.1204
1482	202.347	218.347	1.761
1483	202.347	214.347	4.5071
1484	202.347	218.08	3.7304
1485	202.347	218.613	2.5573
1486	202.347	217.28	1.8161
1487	202.347	216.213	4.0985
1488	202.347	215.947	3.3159
1489	202.347	215.147	2.7893
1490	202.347	216.48	4.7774
1491	202.347	219.147	4.9617
1492	202.347	216.213	3.5766
1493	202.347	215.147	4.4652
1494	202.347	215.147	3.1793
1495	202.347	224.747	2.2427
1496	202.347	213.813	3.031
1497	202.347	214.613	2.8559
1498	202.347	220.213	2.2148
1499	202.347	223.947	1.5331
1500	202.347	218.347	2.6018
1501	202.347	218.347	2.0887
1502	202.347	220.48	1.5383
1503	202.347	216.747	3.1393
1504	202.347	219.413	3.2506
1505	202.347	216.747	3.0282
1506	202.347	213.813	3.0297
1507	202.347	215.68	3.1062
1508	202.347	218.613	2.0856
1509	202.347	214.88	1.6927
1510	202.347	217.013	1.6977
1511	202.347	217.813	1.6421
1512	202.347	224.48	1.2898
1513	202.347	217.28	1.653
1514	202.347	222.613	1.359
1515	202.347	229.28	0.8897
1516	202.347	218.347	1.6593
1517	202.347	224.213	1.622
1518	202.347	220.747	1.6137
1519	202.347	215.147	1.6824
1520	202.347	216.747	1.6705
1521	202.347	215.947	1.5565
1522	202.347	214.08	3.7971
1523	202.347	216.48	3.6479
1524	202.347	219.947	2.9848
1525	202.347	228.747	2.2426
1526	202.347	217.28	3.7066
1527	202.347	220.48	3.257
1528	202.347	221.28	2.1762
1529	202.347	215.947	3.7425
1530	202.347	217.28	3.6578
1531	202.347	219.947	3.7334
1532	202.347	214.88	3.826
1533	202.347	214.88	3.1519
1534	202.347	221.28	2.1105
1535	202.347	214.613	3.2642
1536	202.347	214.613	3.1441
1537	202.347	218.88	2.7028
1538	202.347	230.613	2.0781
1539	202.347	218.347	2.9842
1540	202.347	223.413	2.4639
1541	202.347	224.213	1.6232
1542	202.347	216.48	3.3053
1543	202.347	218.347	3.1646
1544	202.347	219.147	3.0453
1545	202.347	215.147	3.3026
1546	202.347	215.413	2.9133
1547	202.347	220.747	2.0465
1548	202.347	217.28	1.9705
1549	202.347	214.613	1.9499
1550	202.347	219.413	1.9227
1551	202.347	228.48	1.826
1552	202.347	217.813	1.9675
1553	202.347	224.48	1.8132
1554	202.347	227.947	1.2599
1555	202.347	218.08	1.9461
1556	202.347	220.48	1.8029
1557	202.347	221.013	1.675
1558	202.347	218.613	1.8531
1559	202.347	214.88	1.6297
1560	202.347	217.547	1.4483
1561	202.347	220.213	1.3591
1562	202.347	221.28	1.3938
1563	202.347	222.613	1.3893
1564	202.347	228.213	1.3836
1565	202.347	221.28	1.377
1566	202.347	222.613	1.336
1567	202.347	223.68	0.905
1568	202.347	222.08	1.3451
1569	202.347	229.28	1.1578
1570	202.347	251.147	1.0014
1571	202.347	232.213	1.273
1572	202.347	235.947	1.1349
1573	202.347	240.48	0.9953
1574	202.347	215.68	2.8878
1575	202.347	218.613	2.6916
1576	202.347	223.413	2.3984
1577	202.347	228.747	2.1521
1578	202.347	217.813	2.8706
1579	202.347	217.547	2.6121
1580	202.347	222.613	2.0526
1581	202.347	215.413	2.7285
1582	202.347	219.68	2.5046
1583	202.347	222.08	2.5406
1584	202.347	216.747	2.8257
1585	202.347	221.28	2.3104
1586	202.347	225.28	1.5959
1587	202.347	215.947	2.2343
1588	202.347	219.947	2.2821
1589	202.347	231.68	2.0351
1590	202.347	224.213	1.865
1591	202.347	216.213	2.3074
1592	202.347	218.08	2.2433
1593	202.347	219.413	1.8177
1594	202.347	216.747	2.2498
1595	202.347	215.68	2.0035
1596	202.347	219.947	1.8742
1597	202.347	217.013	2.2477
1598	202.347	221.28	1.8836
1599	202.347	241.813	1.2639
1600	202.347	221.28	1.9255
1601	202.347	220.213	1.6159
1602	202.347	225.28	1.4961
1603	202.347	226.347	1.2832
1604	202.347	218.347	1.8169
1605	202.347	221.813	1.8404
1606	202.347	222.613	1.7362
1607	202.347	216.213	1.7893
1608	202.347	218.613	1.8865
1609	202.347	216.747	1.596
1610	202.347	215.947	1.7486
1611	202.347	223.147	1.4232
1612	202.347	226.08	0.8843
1613	202.347	216.48	3.8769
1614	202.347	218.08	3.7099
1615	202.347	219.68	2.59
1616	202.347	228.747	2.0441
1617	202.347	221.813	3.4854
1618	202.347	220.747	3.0248
1619	202.347	217.813	2.1535
1620	202.347	218.08	3.605
1621	202.347	215.68	3.3239
1622	202.347	219.947	3.635
1623	202.347	216.213	3.8193
1624	202.347	217.813	3.3063
1625	202.347	221.547	1.9161
1626	202.347	214.613	3.4878
1627	202.347	217.28	3.2168
1628	202.347	219.413	2.0825
1629	202.347	224.747	1.5629
1630	202.347	221.813	2.8761
1631	202.347	219.413	2.5935
1632	202.347	218.88	2.1296
1633	202.347	215.68	3.4129
1634	202.347	216.48	3.3811
1635	202.347	220.213	3.5469
1636	202.347	218.88	3.8219
1637	202.347	218.613	3.3108
1638	202.347	218.88	1.675
1639	202.347	218.613	3.5891
1640	202.347	219.947	3.3121
1641	202.347	218.88	1.9771
1642	202.347	231.413	1.2976
1643	202.347	219.413	2.6936
1644	202.347	218.613	2.1658
1645	202.347	217.28	1.6482
1646	202.347	219.413	3.6773
1647	202.347	220.213	3.5948
1648	202.347	222.347	3.6361
1649	202.347	217.28	3.5199
1650	202.347	219.947	3.2272
1651	202.347	221.28	1.6683
1652	202.347	214.347	3.7875
1653	202.347	216.48	3.5055
1654	202.347	219.68	2.8273
1655	202.347	223.68	1.9013
1656	202.347	217.013	3.6205
1657	202.347	219.147	3.1252
1658	202.347	219.947	2.1645
1659	202.347	215.947	3.8046
1660	202.347	216.213	3.5469
1661	202.347	220.213	3.7314
1662	202.347	214.08	3.7267
1663	202.347	215.413	3.2273
1664	202.347	218.88	2.0625
1665	202.347	213.813	3.0429
1666	202.347	214.347	2.9175
1667	202.347	220.213	2.1867
1668	202.347	227.413	1.5357
1669	202.347	218.347	2.6731
1670	202.347	219.413	2.1031
1671	202.347	218.88	1.5145
1672	202.347	217.013	3.121
1673	202.347	217.547	3.1031
1674	202.347	220.213	3.2604
1675	202.347	214.613	3.0309
